,date,open,close,high,low,volume,code
0,2017-01-03,10.632,10.533,10.771,10.414,56784.0,601231
1,2017-01-04,10.493,10.473,10.533,10.325,54620.0,601231
2,2017-01-05,10.473,10.473,10.493,10.414,41641.0,601231
3,2017-01-06,10.473,10.186,10.473,10.166,37183.0,601231
4,2017-01-09,10.166,10.176,10.265,10.106,41559.0,601231
5,2017-01-10,10.216,10.067,10.235,10.067,43866.0,601231
6,2017-01-11,10.057,9.888,10.077,9.878,49931.0,601231
7,2017-01-12,9.888,9.839,9.958,9.809,29595.0,601231
8,2017-01-13,9.829,10.097,10.136,9.66,54929.0,601231
9,2017-01-16,10.007,10.275,10.315,9.759,147393.0,601231
10,2017-01-17,10.166,10.275,10.325,10.057,37927.0,601231
11,2017-01-18,10.235,10.255,10.335,10.146,30471.0,601231
12,2017-01-19,10.275,10.037,10.275,9.997,23308.0,601231
13,2017-01-20,10.037,10.057,10.146,9.928,22605.0,601231
14,2017-01-23,10.057,10.057,10.136,9.987,34485.0,601231
15,2017-01-24,10.017,9.859,10.077,9.849,38525.0,601231
16,2017-01-25,9.878,9.829,9.888,9.759,44209.0,601231
17,2017-01-26,9.829,9.789,9.859,9.779,37080.0,601231
18,2017-02-03,9.859,9.918,9.968,9.819,28402.0,601231
19,2017-02-06,9.928,10.017,10.027,9.849,33073.0,601231
20,2017-02-07,10.017,9.978,10.047,9.928,30113.0,601231
21,2017-02-08,9.978,10.037,10.047,9.878,34031.0,601231
22,2017-02-09,10.047,10.176,10.186,10.017,48397.0,601231
23,2017-02-10,10.136,10.087,10.216,10.067,28366.0,601231
24,2017-02-13,10.077,10.136,10.206,10.027,27401.0,601231
25,2017-02-14,10.196,10.235,10.285,10.146,55876.0,601231
26,2017-02-15,10.235,10.206,10.473,10.176,76908.0,601231
27,2017-02-16,10.235,10.245,10.275,10.116,49830.0,601231
28,2017-02-17,10.255,10.156,10.345,10.097,38348.0,601231
29,2017-02-20,10.156,10.305,10.305,10.097,47913.0,601231
30,2017-02-21,10.275,10.255,10.345,10.235,50257.0,601231
31,2017-02-22,10.255,10.404,10.563,10.216,74992.0,601231
32,2017-02-23,10.354,10.414,10.434,10.315,49889.0,601231
33,2017-02-24,10.424,10.374,10.503,10.305,38967.0,601231
34,2017-02-27,10.384,10.245,10.424,10.235,34699.0,601231
35,2017-02-28,10.245,10.285,10.364,10.226,33901.0,601231
36,2017-03-01,10.235,10.285,10.364,10.235,39332.0,601231
37,2017-03-02,10.285,10.315,10.414,10.265,57292.0,601231
38,2017-03-03,10.345,10.394,10.444,10.235,39453.0,601231
39,2017-03-06,10.414,10.513,10.553,10.394,75943.0,601231
40,2017-03-07,10.553,10.563,10.592,10.473,56516.0,601231
41,2017-03-08,10.563,10.503,10.632,10.414,43003.0,601231
42,2017-03-09,10.434,10.454,10.553,10.394,34314.0,601231
43,2017-03-10,10.464,10.612,10.652,10.424,41686.0,601231
44,2017-03-13,10.662,10.781,10.831,10.483,95084.0,601231
45,2017-03-14,10.89,10.662,10.92,10.612,51567.0,601231
46,2017-03-15,10.731,10.642,10.731,10.454,53311.0,601231
47,2017-03-16,10.632,10.652,10.702,10.573,49257.0,601231
48,2017-03-17,10.612,10.632,10.731,10.602,42314.0,601231
49,2017-03-20,10.543,10.682,10.761,10.543,49128.0,601231
50,2017-03-21,10.672,10.702,10.741,10.632,32493.0,601231
51,2017-03-22,10.612,10.999,11.059,10.563,100993.0,601231
52,2017-03-23,11.009,10.969,11.098,10.761,96748.0,601231
53,2017-03-24,10.989,11.812,11.991,10.989,311857.0,601231
